run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,40,38,2,202,20,0,187,100000,100.000000,0.000100,3.795946,23679,0,0,0,295,295,975,68.0000,0.0000,1.89,57.97,0,23679,4632,1890,137904
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,44,42,2,202,22,0,168,100000,100.000000,0.000100,6.913851,19339,0,0,0,330,330,880,55.0000,0.0000,1.90,58.92,0,19339,6199,1899,143421
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,35,33,2,202,17,0,201,100000,100.000000,0.000100,6.070158,20281,0,0,0,315,300,1170,87.0000,0.0000,1.81,58.51,0,20281,8100,1815,141039
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,42,40,2,202,21,0,183,100000,100.000000,0.000100,6.064291,20288,0,0,0,345,345,935,59.0000,0.0000,1.90,58.76,0,20288,7886,1897,142504
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,48,46,2,202,24,0,168,100000,100.000000,0.000100,7.361393,18885,0,0,0,385,385,820,43.5000,0.0000,1.86,59.99,0,18885,8622,1859,149942
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,45,43,2,202,22,0,187,100000,100.000000,0.000100,9.714937,16877,0,0,0,335,335,850,51.5000,0.0000,1.91,60.49,0,16877,7329,1910,153105
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,47,45,2,202,23,0,184,100000,100.000000,0.000100,7.557184,18695,0,0,0,415,415,825,41.0000,0.0000,1.92,60.20,0,18695,6703,1922,151274
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,49,47,2,202,24,0,168,100000,100.000000,0.000100,11.814083,15461,0,0,0,275,275,805,53.0000,0.0000,1.96,58.58,0,15461,6951,1959,141454
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,50,48,2,202,25,0,176,100000,100.000000,0.000100,6.393814,19905,0,0,0,335,335,785,45.0000,0.0000,1.86,60.22,0,19905,7334,1862,151413
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,51,49,2,202,25,0,165,100000,100.000000,0.000100,5.245417,21338,0,0,0,330,330,755,42.5000,0.0000,1.85,57.88,0,21338,6215,1845,137419
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,52,50,2,202,26,0,193,100000,100.000000,0.000100,5.711366,20722,0,0,0,330,330,745,41.5000,0.0000,1.94,58.31,0,20722,6746,1936,139838
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,58,56,2,202,29,0,156,100000,100.000000,0.000100,4.687486,22152,0,0,0,290,290,565,27.5000,0.0000,1.94,60.09,0,22152,8134,1936,150555
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,54,52,2,202,27,0,174,100000,100.000000,0.000100,4.198170,22950,0,0,0,360,360,685,32.5000,0.0000,1.79,59.68,0,22950,8526,1792,148027
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,55,53,2,202,27,0,175,100000,100.000000,0.000100,12.580561,15006,0,0,0,325,325,675,35.0000,0.0000,1.79,58.99,0,15006,6119,1786,143816
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,62,60,2,202,31,0,159,100000,100.000000,0.000100,3.552385,24159,0,0,0,300,300,495,19.5000,0.0000,1.93,59.42,0,24159,5668,1932,146421
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,53,51,2,202,26,0,188,100000,100.000000,0.000100,4.959981,21743,0,0,0,260,260,725,46.5000,0.0000,1.88,58.32,0,21743,6156,1879,139952
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,57,55,2,202,28,0,172,100000,100.000000,0.000100,6.551187,19729,0,0,0,395,395,645,25.0000,0.0000,1.84,57.95,0,19729,7143,1841,137803
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,61,59,2,202,30,0,174,100000,100.000000,0.000100,8.619459,17743,0,0,0,320,320,505,18.5000,0.0000,1.86,59.67,0,17743,8294,1865,147965
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,63,61,2,202,31,0,164,100000,100.000000,0.000100,5.969528,20402,0,0,0,320,310,490,18.0000,0.0000,1.86,59.69,0,20402,7844,1857,148052
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,64,62,2,202,32,0,165,100000,100.000000,0.000100,7.577047,18676,0,0,0,365,365,445,8.0000,0.0000,1.79,58.05,0,18676,7289,1793,138397
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,56,54,2,202,28,0,194,100000,100.000000,0.000100,12.713350,14930,0,0,0,320,320,660,34.0000,0.0000,1.79,58.98,0,14930,8026,1791,143801
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,60,58,2,202,30,0,186,100000,100.000000,0.000100,4.726504,22092,0,0,0,350,350,535,18.5000,0.0000,1.88,60.24,0,22092,7864,1883,151519
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,59,57,2,202,29,0,192,100000,100.000000,0.000100,3.221365,24867,0,0,0,265,265,550,28.5000,0.0000,1.91,58.30,0,24867,5610,1906,139787
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,65,63,2,202,32,0,180,100000,100.000000,0.000100,2.372794,27080,0,0,0,355,355,405,5.0000,0.0000,1.91,59.62,0,27080,6727,1911,147626
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,67,65,2,202,33,0,170,100000,100.000000,0.000100,1.488333,30456,0,0,0,370,370,375,0.5000,0.0000,1.86,59.42,0,30456,6270,1858,146426
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,66,64,2,202,33,0,176,100000,100.000000,0.000100,0.000000,0,0,0,0,425,390,390,0.0000,0.0000,1.97,60.88,0,0,8345,1970,155616
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,69,67,2,202,34,0,162,100000,100.000000,0.000100,6.870052,19385,0,0,0,325,325,355,3.0000,0.0000,1.89,59.94,0,19385,8165,1889,149636
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,74,72,2,202,37,0,149,100000,100.000000,0.000100,0.000000,0,0,0,0,375,305,305,0.0000,0.0000,1.79,60.00,0,0,7546,1786,149996
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,68,66,2,202,34,0,165,100000,100.000000,0.000100,12.353215,15138,0,0,0,310,310,360,5.0000,0.0000,1.86,59.21,0,15138,8045,1865,145157
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,72,70,2,202,36,0,152,100000,100.000000,0.000100,0.000000,0,0,0,0,375,315,315,0.0000,0.0000,1.90,60.94,0,0,8059,1904,155991
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,70,68,2,202,35,0,165,100000,100.000000,0.000100,5.635338,20819,0,0,0,270,270,340,7.0000,0.0000,1.88,58.86,0,20819,6577,1884,143077
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,75,73,2,202,37,0,155,100000,100.000000,0.000100,0.000000,0,0,0,0,355,295,295,0.0000,0.0000,1.83,61.47,0,0,6874,1832,159571
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,71,69,2,202,35,0,174,100000,100.000000,0.000100,0.000000,0,0,0,0,365,325,325,0.0000,0.0000,1.88,59.72,0,0,6706,1879,148289
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,77,75,2,202,38,0,155,100000,100.000000,0.000100,0.000000,0,0,0,0,365,250,250,0.0000,0.0000,1.87,58.35,0,0,7042,1868,140113
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,78,76,2,202,39,0,156,100000,100.000000,0.000100,0.000000,0,0,0,1,270,220,220,0.0000,0.0000,1.85,59.67,0,0,7384,1850,147936
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,73,71,2,202,36,0,180,100000,100.000000,0.000100,0.000000,0,0,0,0,425,310,310,0.0000,0.0000,1.85,59.76,0,0,5998,1850,148537
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,76,74,2,202,38,0,167,100000,100.000000,0.000100,0.000000,0,0,0,0,365,280,280,0.0000,0.0000,1.87,60.33,0,0,8747,1871,152063
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,0,-1,3,101,0,0,172,100000,100.000000,0.000100,5.944016,20433,0,19,0,535,535,4370,383.5000,1.9000,1.77,59.57,0,20433,9098,1771,147343
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,13,11,3,101,6,0,174,100000,100.000000,0.000100,4.048927,23212,0,0,0,565,565,3235,267.0000,0.0000,1.82,59.93,0,23212,8753,1822,149542
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,3,1,3,101,1,0,179,100000,100.000000,0.000100,8.772028,17616,0,5,0,560,560,4160,360.0000,0.5000,1.80,58.87,0,17616,6615,1797,143102
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,8,6,3,101,4,0,180,100000,100.000000,0.000100,3.986759,23324,0,9,0,555,540,3725,318.5000,0.9000,1.83,59.30,0,23324,7932,1826,145687
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,4,2,3,101,2,0,182,100000,100.000000,0.000100,6.141013,20197,0,15,0,505,505,4130,362.5000,1.5000,1.80,57.67,0,20197,10033,1799,136265
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,5,3,3,101,2,0,183,100000,100.000000,0.000100,13.422704,14537,0,6,0,580,580,4100,352.0000,0.6000,1.85,59.34,0,14537,7664,1855,145925
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,10,8,3,101,5,0,187,100000,100.000000,0.000100,11.045363,15948,0,0,0,480,480,3680,320.0000,0.0000,1.70,57.17,0,15948,7482,1702,133506
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,6,4,3,101,3,0,190,100000,100.000000,0.000100,6.744970,19518,0,12,1,460,460,3920,346.0000,1.2000,1.80,57.40,0,19518,6159,1798,134729
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,12,10,3,101,6,0,192,100000,100.000000,0.000100,7.250367,18995,0,1,0,575,575,3250,267.5000,0.1000,1.82,59.85,0,18995,7683,1825,149065
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,7,5,3,101,3,0,194,100000,100.000000,0.000100,7.662315,18595,0,4,0,595,580,3770,319.0000,0.4000,1.88,58.98,0,18595,9241,1881,143809
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,16,14,3,101,8,0,197,100000,100.000000,0.000100,6.012568,20350,0,6,0,560,560,2855,229.5000,0.6000,1.70,59.48,0,20350,8428,1704,146769
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,11,9,3,101,5,0,198,100000,100.000000,0.000100,5.908810,20476,0,0,0,515,515,3420,290.5000,0.0000,1.89,57.03,0,20476,8291,1886,132706
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,9,7,3,101,4,0,198,100000,100.000000,0.000100,8.697211,17678,0,0,0,530,530,3710,318.0000,0.0000,1.77,59.27,0,17678,9579,1772,145510
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,2,0,3,101,1,0,204,100000,100.000000,0.000100,8.454346,17883,0,0,0,530,530,4190,366.0000,0.0000,1.77,58.86,0,17883,7785,1774,143047
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,15,13,3,101,7,0,204,100000,100.000000,0.000100,6.697612,19569,0,0,0,490,490,2885,239.5000,0.0000,1.77,58.28,0,19569,7783,1771,139682
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,14,12,3,101,7,0,214,100000,100.000000,0.000100,5.385673,21147,0,0,0,480,480,3035,255.5000,0.0000,1.80,58.07,0,21147,7193,1798,138488
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,17,15,3,101,8,0,193,100000,100.000000,0.000100,2.115144,27912,0,0,1,460,460,2610,215.0000,0.0000,1.79,59.57,0,27912,7444,1793,147362
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,23,21,3,101,11,0,176,100000,100.000000,0.000100,8.772028,17616,0,0,0,530,530,2225,169.5000,0.0000,1.79,59.09,0,17616,8334,1786,144459
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,22,20,3,101,11,0,185,100000,100.000000,0.000100,7.909700,18365,0,0,0,520,520,2305,178.5000,0.0000,1.77,58.77,0,18365,9702,1775,142570
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,29,27,3,101,14,0,167,100000,100.000000,0.000100,10.228690,16504,0,0,0,590,560,1785,122.5000,0.0000,1.83,59.13,0,16504,8300,1830,144674
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,20,18,3,101,10,0,189,100000,100.000000,0.000100,7.310717,18935,0,0,0,565,565,2405,184.0000,0.0000,1.83,58.74,0,18935,8720,1826,142363
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,21,19,3,101,10,0,194,100000,100.000000,0.000100,15.007903,13729,0,0,0,585,565,2335,177.0000,0.0000,1.89,60.10,0,13729,7900,1892,150634
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,31,29,3,101,15,0,171,100000,100.000000,0.000100,9.991254,16674,0,0,0,590,590,1515,92.5000,0.0000,1.81,60.86,0,16674,8558,1808,155519
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,24,22,3,101,12,0,189,100000,100.000000,0.000100,7.606415,18648,0,0,0,595,595,2075,148.0000,0.0000,1.80,58.29,0,18648,8080,1802,139776
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,19,17,3,101,9,0,204,100000,100.000000,0.000100,8.029713,18256,0,0,0,570,570,2490,192.0000,0.0000,1.71,59.47,0,18256,8348,1710,146726
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,18,16,3,101,9,0,211,100000,100.000000,0.000100,10.120454,16581,0,0,0,595,580,2520,194.0000,0.0000,1.79,60.05,0,16581,8169,1790,150293
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,25,23,3,101,12,0,195,100000,100.000000,0.000100,7.036230,19212,0,0,0,555,555,1895,134.0000,0.0000,1.76,57.54,0,19212,7223,1756,135533
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,32,30,3,101,16,0,184,100000,100.000000,0.000100,12.021537,15335,0,0,0,545,535,1490,95.5000,0.0000,1.81,59.72,0,15335,7537,1807,148262
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,28,26,3,101,14,0,200,100000,100.000000,0.000100,11.172748,15865,0,0,0,580,570,1815,124.5000,0.0000,1.78,59.68,0,15865,9083,1776,148037
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,26,24,3,101,13,0,208,100000,100.000000,0.000100,8.099906,18193,0,0,0,510,510,1845,133.5000,0.0000,1.78,58.30,0,18193,8664,1783,139824
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,27,25,3,101,13,0,207,100000,100.000000,0.000100,15.834341,13341,0,0,0,610,605,1830,122.5000,0.0000,1.73,59.09,0,13341,9024,1734,144436
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,30,28,3,101,15,0,227,100000,100.000000,0.000100,4.658435,22197,0,0,0,545,545,1755,121.0000,0.0000,1.80,59.26,0,22197,8536,1799,145429
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,35,33,3,101,17,0,181,100000,100.000000,0.000100,11.161948,15872,0,0,0,535,535,1440,90.5000,0.0000,1.77,59.58,0,15872,7828,1772,147425
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,36,34,3,101,18,0,180,100000,100.000000,0.000100,4.769798,22026,0,0,0,645,645,1395,75.0000,0.0000,1.88,59.65,0,22026,8222,1879,147835
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,40,38,3,101,20,0,179,100000,100.000000,0.000100,5.435006,21081,0,0,0,520,520,1230,71.0000,0.0000,1.76,57.23,0,21081,6912,1762,133798
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,43,41,3,101,21,0,173,100000,100.000000,0.000100,4.820144,21950,0,0,0,515,515,1130,61.5000,0.0000,1.82,58.24,0,21950,10675,1823,139469
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,41,39,3,101,20,0,180,100000,100.000000,0.000100,6.001779,20363,0,0,0,550,550,1220,67.0000,0.0000,1.74,59.76,0,20363,6248,1735,148514
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,34,32,3,101,17,0,200,100000,100.000000,0.000100,11.460406,15681,0,0,0,575,575,1470,89.5000,0.0000,1.77,58.67,0,15681,7948,1766,141980
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,33,31,3,101,16,0,203,100000,100.000000,0.000100,9.793096,16819,0,0,0,585,585,1480,89.5000,0.0000,1.89,59.57,0,16819,8648,1890,147361
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,46,44,3,101,23,0,167,100000,100.000000,0.000100,6.185289,20145,0,0,0,515,515,1095,58.0000,0.0000,1.77,58.93,0,20145,8439,1774,143473
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,38,36,3,101,19,0,203,100000,100.000000,0.000100,11.515956,15646,0,0,0,595,595,1320,72.5000,0.0000,1.77,59.30,0,15646,8037,1768,145682
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,37,35,3,101,18,0,211,100000,100.000000,0.000100,11.963548,15370,0,0,0,585,585,1335,75.0000,0.0000,1.83,59.38,0,15370,10037,1834,146157
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,39,37,3,101,19,0,204,100000,100.000000,0.000100,8.755078,17630,0,0,0,480,465,1290,82.5000,0.0000,1.78,58.35,0,17630,6940,1778,140121
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,42,40,3,101,21,0,203,100000,100.000000,0.000100,12.402807,15109,0,0,0,575,575,1205,63.0000,0.0000,1.79,61.21,0,15109,7973,1792,157799
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,47,45,3,101,23,0,187,100000,100.000000,0.000100,7.487555,18762,0,0,0,550,550,1085,53.5000,0.0000,1.80,58.07,0,18762,8011,1799,138471
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,48,46,3,101,24,0,177,100000,100.000000,0.000100,0.901115,34088,0,0,0,465,465,1045,58.0000,0.0000,1.79,57.47,0,34088,7433,1785,135145
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,44,42,3,101,22,0,210,100000,100.000000,0.000100,13.089408,14719,0,0,0,550,550,1120,57.0000,0.0000,1.77,58.27,0,14719,8735,1771,139628
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,45,43,3,101,22,0,209,100000,100.000000,0.000100,5.913710,20470,0,0,0,490,490,1100,61.0000,0.0000,1.75,58.87,0,20470,7725,1748,143107
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,50,48,3,101,25,0,183,100000,100.000000,0.000100,6.129146,20211,0,0,0,515,515,1025,51.0000,0.0000,1.71,58.45,0,20211,8369,1709,140651
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,52,50,3,101,26,0,178,100000,100.000000,0.000100,13.446833,14524,0,0,0,595,595,995,40.0000,0.0000,1.82,60.61,0,14524,8365,1821,153882
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,53,51,3,101,26,0,181,100000,100.000000,0.000100,4.022166,23260,0,0,0,590,590,905,31.5000,0.0000,1.72,59.95,0,23260,7797,1717,149706
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,57,55,3,101,28,0,173,100000,100.000000,0.000100,23.468212,10493,0,0,0,615,605,825,22.0000,0.0000,1.81,60.23,0,10493,8736,1811,151457
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,49,47,3,101,24,0,203,100000,100.000000,0.000100,4.869675,21876,0,0,0,625,625,1030,40.5000,0.0000,1.89,59.59,0,21876,9424,1893,147433
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,54,52,3,101,27,0,190,100000,100.000000,0.000100,7.060574,19187,0,0,0,530,525,845,32.0000,0.0000,1.80,59.33,0,19187,7697,1799,145889
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,59,57,3,101,29,0,178,100000,100.000000,0.000100,9.955429,16700,0,0,0,565,565,765,20.0000,0.0000,1.86,58.70,0,16700,7408,1863,142158
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,51,49,3,101,25,0,203,100000,100.000000,0.000100,13.428268,14534,0,0,0,585,560,1010,45.0000,0.0000,1.77,60.32,0,14534,8933,1775,152039
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,56,54,3,101,28,0,203,100000,100.000000,0.000100,8.441507,17894,0,0,0,550,505,835,33.0000,0.0000,1.78,58.23,0,17894,8728,1778,139411
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,55,53,3,101,27,0,210,100000,100.000000,0.000100,7.834657,18434,0,0,0,550,550,840,29.0000,0.0000,1.82,59.90,0,18434,8915,1816,149350
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,61,59,3,101,30,0,188,100000,100.000000,0.000100,8.003132,18280,0,0,0,530,530,735,20.5000,0.0000,1.83,59.45,0,18280,7415,1827,146586
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,58,56,3,101,29,0,211,100000,100.000000,0.000100,6.190418,20139,0,0,0,550,550,780,23.0000,0.0000,1.79,58.76,0,20139,8051,1792,142498
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,62,60,3,101,31,0,187,100000,100.000000,0.000100,5.676753,20766,0,0,0,610,610,705,9.5000,0.0000,1.82,59.10,0,20766,6706,1819,144526
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,60,58,3,101,30,0,207,100000,100.000000,0.000100,11.820613,15457,0,0,0,590,565,750,18.5000,0.0000,1.79,58.43,0,15457,6968,1794,140560
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,64,62,3,101,32,0,193,100000,100.000000,0.000100,9.893729,16745,0,0,0,570,570,680,11.0000,0.0000,1.74,58.46,0,16745,8025,1744,140737
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,63,61,3,101,31,0,209,100000,100.000000,0.000100,4.657148,22199,0,0,0,475,475,700,22.5000,0.0000,1.77,57.61,0,22199,7696,1773,135881
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,68,66,3,101,34,0,160,100000,100.000000,0.000100,5.280317,21290,0,0,0,560,560,600,4.0000,0.0000,1.81,59.28,0,21290,9898,1809,145581
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,65,63,3,101,32,0,182,100000,100.000000,0.000100,8.740575,17642,0,0,0,575,575,650,7.5000,0.0000,1.81,60.81,0,17642,6611,1806,155194
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,67,65,3,101,33,0,178,100000,100.000000,0.000100,6.317424,19992,0,0,0,650,610,630,2.0000,0.0000,1.86,59.12,0,19992,8838,1858,144598
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,70,68,3,101,35,0,169,100000,100.000000,0.000100,8.599239,17760,0,0,0,525,525,580,5.5000,0.0000,1.84,59.39,0,17760,9741,1840,146234
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T10:01:13+01:00,66,64,3,101,33,0,187,100000,100.000000,0.000100,6.629488,19643,0,0,0,515,515,645,13.0000,0.0000,1.81,58.89,0,19643,8971,1808,143221
