run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,55,53,7,202,27,0,4563,2000000,100.000000,0.000100,9.537202,340194,16,0,0,265,250,475,1.1250,0.0000,1.96,65.30,440194,340194,214130,39148,3763675
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,59,57,7,202,29,0,4556,2000000,100.000000,0.000100,12.820147,297370,17,0,0,265,265,370,0.5250,0.0000,1.97,65.98,397370,297370,162466,39373,3878785
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,51,49,7,202,25,0,4585,2000000,100.000000,0.000100,9.463112,341323,16,0,0,245,245,530,1.4250,0.0000,1.98,63.20,441323,341323,220083,39576,3435383
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,63,61,7,202,31,0,4542,2000000,100.000000,0.000100,8.432532,358015,16,0,0,245,245,290,0.2250,0.0000,1.95,63.53,458015,358015,168311,39099,3483911
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,68,66,7,202,34,0,2540,2000000,100.000000,0.000100,0.000000,0,17,0,0,260,245,245,0.0000,0.0000,1.96,62.77,300687,0,149669,39133,3372404
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,65,63,7,202,32,0,2589,2000000,100.000000,0.000100,10.313831,328861,17,0,0,280,260,275,0.0750,0.0000,1.95,63.78,300687,328861,198434,38914,3522077
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,67,65,7,202,33,0,2582,2000000,100.000000,0.000100,8.377492,358963,17,0,0,275,250,260,0.0500,0.0000,1.98,63.84,300687,358963,156047,39533,3530986
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,71,69,7,202,35,0,2575,2000000,100.000000,0.000100,0.000000,0,17,0,1,235,215,215,0.0000,0.0000,1.96,63.53,300687,0,175322,39101,3483706
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,66,64,7,202,33,0,2600,2000000,100.000000,0.000100,8.226896,361589,17,0,0,245,245,270,0.1250,0.0000,1.96,63.45,300687,361589,163331,39174,3472022
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,70,68,7,202,35,0,2591,2000000,100.000000,0.000100,0.000000,0,17,0,0,285,220,220,0.0000,0.0000,1.96,63.71,300687,0,163998,39214,3511913
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,69,67,7,202,34,0,2616,2000000,100.000000,0.000100,0.000000,0,17,0,0,300,230,230,0.0000,0.0000,1.98,63.47,300687,0,185172,39548,3474427
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,12,10,8,202,6,0,4998,2000000,100.000000,0.000100,9.853352,335473,16,2,0,1595,1595,3610,10.0750,0.0100,2.02,60.27,435473,335473,186720,40361,3034252
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,4,2,8,202,2,0,5005,2000000,100.000000,0.000100,10.280116,329335,16,3,0,1620,1605,4395,13.9500,0.0150,2.04,59.63,429335,329335,196354,40714,2954653
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,30,28,8,202,15,0,5003,2000000,100.000000,0.000100,10.483565,326498,16,1,0,1610,1595,2760,5.8250,0.0050,2.02,59.98,426498,326498,198883,40349,2997297
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,32,30,8,202,16,0,5006,2000000,100.000000,0.000100,8.520361,356515,16,1,1,1555,1555,2675,5.6000,0.0050,1.99,58.77,456515,356515,148787,39784,2850775
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,7,5,8,202,3,0,5009,2000000,100.000000,0.000100,14.149627,283086,17,11,0,1620,1595,4125,12.6500,0.0550,1.99,60.38,383086,283086,209726,39880,3047632
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,0,-1,8,202,0,0,5014,2000000,100.000000,0.000100,7.701423,371144,16,15,0,1570,1570,4695,15.6250,0.0750,2.01,59.92,471144,371144,216066,40141,2990130
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,9,7,8,202,4,0,5012,2000000,100.000000,0.000100,7.236357,380161,16,1,0,1585,1570,4010,12.2000,0.0050,2.02,58.40,480161,380161,198904,40424,2807937
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,3,1,8,202,1,0,5019,2000000,100.000000,0.000100,8.738221,352860,16,0,0,1590,1580,4515,14.6750,0.0000,2.02,60.42,452860,352860,186165,40321,3052471
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,24,22,8,202,12,0,5016,2000000,100.000000,0.000100,6.258395,401180,15,1,0,1625,1610,3050,7.2000,0.0050,2.02,59.25,501180,401180,183620,40423,2907726
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,22,20,8,202,11,0,5018,2000000,100.000000,0.000100,8.597516,355210,16,0,0,1605,1590,3160,7.8500,0.0000,2.02,59.93,455210,355210,187646,40378,2991699
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,17,15,8,202,8,0,5020,2000000,100.000000,0.000100,6.870289,387676,16,1,0,1590,1590,3335,8.7250,0.0050,2.00,58.53,487676,387676,182630,40060,2822432
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,27,25,8,202,13,0,5028,2000000,100.000000,0.000100,9.252647,344579,16,0,0,1610,1595,2990,6.9750,0.0000,2.01,59.76,444579,344579,163169,40215,2970611
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,23,21,8,202,11,0,5031,2000000,100.000000,0.000100,9.310221,343681,16,2,0,1600,1585,3140,7.7750,0.0100,2.02,58.75,443681,343681,177537,40354,2848087
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,18,16,8,202,9,0,5041,2000000,100.000000,0.000100,7.897579,367503,16,2,0,1580,1565,3305,8.7000,0.0100,2.00,57.87,467503,367503,178131,40037,2747258
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,8,6,8,202,4,0,5046,2000000,100.000000,0.000100,22.380356,216712,17,2,0,1635,1610,4095,12.4250,0.0100,2.00,59.58,316712,216712,209949,40066,2947601
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,29,27,8,202,14,0,5052,2000000,100.000000,0.000100,7.936025,366800,16,1,0,1610,1595,2765,5.8500,0.0050,2.01,60.43,466800,366800,183107,40138,3054148
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,19,17,8,202,9,0,5056,2000000,100.000000,0.000100,12.526882,300720,16,1,0,1595,1585,3235,8.2500,0.0050,2.02,59.22,400720,300720,164689,40300,2903866
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,15,13,8,202,7,0,5053,2000000,100.000000,0.000100,6.203474,402456,15,1,0,1605,1590,3425,9.1750,0.0050,2.02,60.21,502456,402456,168408,40348,3025772
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,31,29,8,202,15,0,5055,2000000,100.000000,0.000100,7.317791,378541,16,4,0,1615,1600,2735,5.6750,0.0200,2.02,60.38,478541,378541,191327,40427,3048280
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,21,19,8,202,10,0,5061,2000000,100.000000,0.000100,12.588819,300006,16,0,0,1640,1605,3175,7.8500,0.0000,2.01,60.76,400006,300006,185644,40216,3096562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,11,9,8,202,5,0,5064,2000000,100.000000,0.000100,12.729783,298394,17,0,0,1630,1630,3785,10.7750,0.0000,2.01,58.94,398394,298394,198453,40162,2871296
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,25,23,8,202,12,0,5066,2000000,100.000000,0.000100,15.379209,271023,17,4,0,1620,1610,3035,7.1250,0.0200,2.02,59.80,371023,271023,171253,40476,2974562
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,13,11,8,202,6,0,5069,2000000,100.000000,0.000100,16.686913,259209,17,0,0,1660,1660,3545,9.4250,0.0000,1.99,58.89,359209,259209,202141,39852,2864752
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,14,12,8,202,7,0,5066,2000000,100.000000,0.000100,8.962827,349186,16,1,0,1585,1570,3440,9.3500,0.0050,2.01,59.47,449186,349186,165758,40217,2934801
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,6,4,8,202,3,0,5074,2000000,100.000000,0.000100,8.530962,356335,16,12,0,1650,1650,4155,12.5250,0.0600,2.01,59.83,456335,356335,205781,40127,2978417
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,16,14,8,202,8,0,5075,2000000,100.000000,0.000100,8.476508,357262,16,3,1,1570,1555,3365,9.0500,0.0150,2.00,59.90,457262,357262,184417,40002,2987287
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,10,8,8,202,5,0,5078,2000000,100.000000,0.000100,7.708555,371010,16,0,0,1620,1610,3980,11.8500,0.0000,2.02,60.12,471010,371010,196764,40380,3015494
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,20,18,8,202,10,0,5078,2000000,100.000000,0.000100,6.194867,402657,15,1,0,1605,1605,3205,8.0000,0.0050,2.00,59.56,502657,402657,193887,39984,2945301
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,28,26,8,202,14,0,5079,2000000,100.000000,0.000100,9.838797,335687,16,1,0,1610,1600,2780,5.9000,0.0050,2.01,59.53,435687,335687,168334,40150,2942016
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,26,24,8,202,13,0,5087,2000000,100.000000,0.000100,10.677092,323850,16,1,0,1570,1570,3020,7.2500,0.0050,2.01,59.43,423850,323850,188080,40147,2929443
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,2,0,8,202,1,0,5093,2000000,100.000000,0.000100,6.624819,392943,17,3,0,1595,1595,4575,14.9000,0.0150,2.02,59.40,387126,392943,202988,40484,2925531
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,5,3,8,202,2,0,5098,2000000,100.000000,0.000100,7.359715,377714,16,3,0,1625,1625,4305,13.4000,0.0150,2.01,60.59,477714,377714,193336,40282,3075135
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,34,32,8,202,17,0,4981,2000000,100.000000,0.000100,15.086274,273807,17,0,0,1630,1600,2605,5.0250,0.0000,2.02,59.56,373807,273807,203269,40320,2946042
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,37,35,8,202,18,0,4983,2000000,100.000000,0.000100,7.654327,372032,16,0,0,1610,1610,2500,4.4500,0.0000,2.02,59.18,472032,372032,168141,40401,2899821
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,43,41,8,202,21,0,4972,2000000,100.000000,0.000100,8.252167,361145,16,0,1,1590,1555,2275,3.6000,0.0000,2.00,59.02,461145,361145,171078,40095,2879923
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,39,37,8,202,19,0,4983,2000000,100.000000,0.000100,5.392635,422734,15,0,0,1565,1565,2385,4.1000,0.0000,2.00,59.37,522734,422734,171790,40027,2922833
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,35,33,8,202,17,0,5008,2000000,100.000000,0.000100,7.596438,373131,16,0,0,1585,1565,2535,4.8500,0.0000,2.02,59.75,473131,373131,171007,40399,2968427
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,44,42,8,202,22,0,4989,2000000,100.000000,0.000100,8.646951,354380,17,0,0,1580,1580,2260,3.4000,0.0000,2.00,59.33,353774,354380,192535,40074,2917458
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,41,39,8,202,20,0,5004,2000000,100.000000,0.000100,9.420913,341970,16,0,1,1555,1555,2360,4.0250,0.0000,2.00,60.21,441970,341970,157457,39993,3026661
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,33,31,8,202,16,0,5025,2000000,100.000000,0.000100,9.769447,336711,16,0,0,1600,1595,2655,5.3000,0.0000,2.02,59.24,436711,336711,156849,40309,2907038
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,38,36,8,202,19,0,5016,2000000,100.000000,0.000100,14.613525,278416,17,0,0,1605,1590,2415,4.1250,0.0000,2.02,59.47,378416,278416,209722,40326,2934271
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,55,53,8,202,27,0,4961,2000000,100.000000,0.000100,11.424916,314050,16,0,0,1620,1590,2000,2.0500,0.0000,2.02,58.62,414050,314050,162139,40418,2833351
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,36,34,8,202,18,0,5028,2000000,100.000000,0.000100,7.677627,371592,16,0,0,1605,1595,2525,4.6500,0.0000,2.03,60.35,471592,371592,183013,40524,3044230
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,54,52,8,202,27,0,4972,2000000,100.000000,0.000100,9.544914,340077,16,0,0,1595,1595,2005,2.0500,0.0000,2.01,59.50,440077,340077,179494,40298,2937992
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,51,49,8,202,25,0,4991,2000000,100.000000,0.000100,9.949380,334069,16,0,0,1630,1605,2125,2.6000,0.0000,2.02,58.52,434069,334069,196260,40385,2821101
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,45,43,8,202,22,0,5021,2000000,100.000000,0.000100,3.182812,499064,16,0,0,1625,1620,2245,3.1250,0.0000,2.02,60.14,459096,499064,172211,40369,3017521
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,62,60,8,202,31,0,4965,2000000,100.000000,0.000100,20.218503,231418,17,0,0,1625,1600,1855,1.2750,0.0000,1.98,58.73,331418,231418,167922,39680,2846676
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,40,38,8,202,20,0,5037,2000000,100.000000,0.000100,4.880687,437174,16,0,0,1595,1580,2370,3.9500,0.0000,2.01,59.27,425742,437174,191074,40267,2909913
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,47,45,8,202,23,0,5011,2000000,100.000000,0.000100,6.361697,398810,17,0,0,1640,1640,2215,2.8750,0.0000,2.04,60.43,357985,398810,177465,40764,3054809
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,52,50,8,202,26,0,4996,2000000,100.000000,0.000100,10.502774,326233,16,0,0,1585,1585,2080,2.4750,0.0000,2.00,59.72,426233,326233,182070,39997,2964799
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,48,46,8,202,24,0,5006,2000000,100.000000,0.000100,5.082098,431320,15,0,0,1620,1610,2200,2.9500,0.0000,2.03,60.07,531320,431320,188240,40543,3008929
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,64,62,8,202,32,0,4972,2000000,100.000000,0.000100,6.624361,392953,16,0,0,1590,1590,1820,1.1500,0.0000,2.02,59.23,492953,392953,154753,40427,2905891
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,53,51,8,202,26,0,5004,2000000,100.000000,0.000100,12.088405,305878,16,0,0,1570,1570,2055,2.4250,0.0000,2.01,59.32,405878,305878,189479,40101,2916940
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,42,40,8,202,21,0,5054,2000000,100.000000,0.000100,14.641919,278135,17,0,0,1690,1600,2295,3.4750,0.0000,2.01,60.81,378135,278135,197792,40227,3103845
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,46,44,8,202,23,0,5032,2000000,100.000000,0.000100,10.849432,321532,16,0,0,1635,1620,2230,3.0500,0.0000,2.02,59.81,421532,321532,146964,40386,2975926
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,50,48,8,202,25,0,5020,2000000,100.000000,0.000100,13.887881,285789,17,0,0,1665,1620,2135,2.5750,0.0000,2.00,59.46,385789,285789,194040,39915,2933550
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,49,47,8,202,24,0,5022,2000000,100.000000,0.000100,8.998746,348607,16,0,0,1580,1565,2170,3.0250,0.0000,2.02,60.31,448607,348607,185799,40414,3039054
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,57,55,8,202,28,0,5005,2000000,100.000000,0.000100,7.564548,373740,16,0,0,1615,1615,1980,1.8250,0.0000,2.02,58.94,473740,373740,169960,40393,2870893
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,56,54,8,202,28,0,5011,2000000,100.000000,0.000100,7.003449,384897,17,0,0,1640,1620,1985,1.8250,0.0000,2.03,61.17,359092,384897,198012,40521,3151131
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,58,56,8,202,29,0,5007,2000000,100.000000,0.000100,13.279570,292273,17,0,0,1640,1605,1970,1.8250,0.0000,2.01,58.93,392273,292273,170164,40105,2869654
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,59,57,8,202,29,0,5011,2000000,100.000000,0.000100,11.583772,312051,16,0,0,1610,1595,1935,1.7000,0.0000,2.01,59.76,412051,312051,169317,40138,2969908
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,63,61,8,202,31,0,5007,2000000,100.000000,0.000100,8.128829,363325,16,0,0,1620,1620,1825,1.0250,0.0000,2.02,60.48,463325,363325,200567,40499,3061273
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,60,58,8,202,30,0,5050,2000000,100.000000,0.000100,7.371112,377490,16,0,0,1640,1615,1905,1.4500,0.0000,2.01,60.46,477490,377490,236174,40148,3058338
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,61,59,8,202,30,0,5090,2000000,100.000000,0.000100,10.038573,332777,16,0,0,1635,1635,1875,1.2000,0.0000,2.02,60.16,432777,332777,188963,40334,3020087
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,65,63,8,202,32,0,3556,2000000,100.000000,0.000100,13.702632,287733,17,0,0,1610,1610,1810,1.0000,0.0000,2.02,59.85,387733,287733,177427,40331,2981726
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,71,69,8,202,35,0,3526,2000000,100.000000,0.000100,17.951883,248631,17,0,0,1670,1645,1710,0.3250,0.0000,2.03,60.42,348631,248631,205213,40511,3053579
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,74,72,8,202,37,0,3566,2000000,100.000000,0.000100,17.085355,255793,17,0,0,1600,1570,1610,0.2000,0.0000,2.00,58.76,355793,255793,186672,40036,2849873
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,79,77,8,202,39,0,3544,2000000,100.000000,0.000100,0.000000,0,17,0,1,1595,1555,1555,0.0000,0.0000,2.00,58.94,300687,0,197869,39963,2871115
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,73,71,8,202,36,0,3588,2000000,100.000000,0.000100,17.130617,255410,17,0,0,1640,1605,1660,0.2750,0.0000,2.00,59.07,355410,255410,191597,39962,2886344
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,76,74,8,202,38,0,3585,2000000,100.000000,0.000100,0.000000,0,17,0,0,1600,1585,1585,0.0000,0.0000,2.04,60.53,300687,0,153967,40710,3066610
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,77,75,8,202,38,0,3587,2000000,100.000000,0.000100,0.000000,0,17,0,0,1610,1580,1580,0.0000,0.0000,2.02,59.41,300687,0,152745,40373,2927581
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,67,65,8,202,33,0,3653,2000000,100.000000,0.000100,9.980976,333610,16,0,0,1605,1605,1760,0.7750,0.0000,1.99,59.89,433610,333610,191887,39838,2986227
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,75,73,8,202,37,0,3612,2000000,100.000000,0.000100,9.062249,347589,17,0,0,1595,1565,1595,0.1500,0.0000,2.01,58.74,300687,347589,198850,40286,2847771
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,70,68,8,202,35,0,3660,2000000,100.000000,0.000100,11.517865,312877,16,0,0,1665,1610,1725,0.5750,0.0000,2.01,60.94,412877,312877,181413,40136,3120464
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,69,67,8,202,34,0,3667,2000000,100.000000,0.000100,13.148130,293713,17,0,0,1690,1615,1745,0.6500,0.0000,2.04,59.51,393713,293713,206995,40768,2939154
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,78,76,8,202,39,0,3652,2000000,100.000000,0.000100,0.000000,0,17,0,0,1630,1570,1570,0.0000,0.0000,2.02,59.45,300687,0,160218,40498,2932258
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,68,66,8,202,34,0,3716,2000000,100.000000,0.000100,9.829694,335821,16,0,0,1605,1605,1755,0.7500,0.0000,2.02,59.15,435821,335821,191002,40458,2896428
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,66,64,8,202,33,0,3733,2000000,100.000000,0.000100,10.436599,327148,16,0,0,1660,1660,1785,0.6250,0.0000,2.01,62.29,427148,327148,192685,40180,3303914
n012w8-0,n012w8,0,5,1000000,100.0,adaptive,2026-06-30T23:41:08+01:00,72,70,8,202,36,0,3750,2000000,100.000000,0.000100,13.380212,291180,17,0,0,1625,1610,1665,0.2750,0.0000,2.01,60.67,391180,291180,174136,40114,3084984
