run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,43,41,3,101,21,0,4176,1500000,100.000000,0.000000,0.000000,1279465,0,0,0,680,540,960,2.8000,0.0000,0.00,59.43,0,1279465,0,0,2196882
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,37,35,3,101,18,0,4224,1500000,100.000000,0.000000,0.000000,1498151,0,0,0,715,590,1130,3.6000,0.0000,0.00,59.80,0,1498151,0,0,2231491
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,48,46,3,101,24,0,4157,1500000,100.000000,0.000000,0.000000,1285201,0,0,0,620,480,820,2.2667,0.0000,0.00,58.97,0,1285201,0,0,2155539
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,53,51,3,101,26,0,4138,1500000,100.000000,0.000000,0.000000,1354403,0,0,0,570,500,755,1.7000,0.0000,0.00,58.81,0,1354403,0,0,2141431
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,47,45,3,101,23,0,4161,1500000,100.000000,0.000000,0.000000,1190824,0,0,0,610,500,825,2.1667,0.0000,0.00,59.13,0,1190824,0,0,2170005
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,42,40,3,101,21,0,4192,1500000,100.000000,0.000000,0.000000,1215898,0,0,0,660,550,975,2.8333,0.0000,0.00,59.43,0,1215898,0,0,2197375
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,40,38,3,101,20,0,4199,1500000,100.000000,0.000000,0.000000,1242644,0,0,0,710,545,1030,3.2333,0.0000,0.00,59.62,0,1242644,0,0,2214694
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,50,48,3,101,25,0,4153,1500000,100.000000,0.000000,0.000000,1231368,0,0,0,550,485,795,2.0667,0.0000,0.00,58.87,0,1231368,0,0,2147160
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,39,37,3,101,19,0,4209,1500000,100.000000,0.000000,0.000000,1301526,0,0,0,715,550,1060,3.4000,0.0000,0.00,59.66,0,1301526,0,0,2218361
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,44,42,3,101,22,0,4189,1500000,100.000000,0.000000,0.000000,1450227,0,0,0,660,515,920,2.7000,0.0000,0.00,59.28,0,1450227,0,0,2183955
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,38,36,3,101,19,0,4226,1500000,100.000000,0.000000,0.000000,1191809,0,0,0,745,575,1090,3.4333,0.0000,0.00,59.69,0,1191809,0,0,2220996
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,41,39,3,101,20,0,4217,1500000,100.000000,0.000000,0.000000,921743,0,0,0,695,510,1010,3.3333,0.0000,0.00,59.44,0,921743,0,0,2197834
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,35,33,3,101,17,0,4272,1500000,100.000000,0.000000,0.000000,1269106,0,0,0,720,640,1285,4.3000,0.0000,0.00,60.11,0,1269106,0,0,2260784
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,33,31,3,101,16,0,4278,1500000,100.000000,0.000000,0.000000,1487782,0,0,0,805,645,1350,4.7000,0.0000,0.00,60.23,0,1487782,0,0,2271224
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,36,34,3,101,18,0,4269,1500000,100.000000,0.000000,0.000000,1469010,0,0,0,775,570,1195,4.1667,0.0000,0.00,59.96,0,1469010,0,0,2246300
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,34,32,3,101,17,0,4290,1500000,100.000000,0.000000,0.000000,1321512,0,0,0,820,625,1295,4.4667,0.0000,0.00,60.11,0,1321512,0,0,2260500
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,75,73,3,101,37,0,2862,1500000,100.000000,0.000000,0.000000,0,0,0,0,460,460,460,0.0000,0.0000,0.00,58.58,0,0,0,0,2121304
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,74,72,3,101,37,0,2882,1500000,100.000000,0.000000,0.000000,0,0,0,0,470,470,470,0.0000,0.0000,0.00,58.17,0,0,0,0,2086100
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,76,74,3,101,38,0,2885,1500000,100.000000,0.000000,0.000000,0,0,0,0,455,455,455,0.0000,0.0000,0.00,57.81,0,0,0,0,2055183
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,71,69,3,101,35,0,2900,1500000,100.000000,0.000000,0.000000,7729,0,0,0,500,490,500,0.0667,0.0000,0.00,56.07,0,7729,0,0,1914697
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,68,66,3,101,34,0,2920,1500000,100.000000,0.000000,0.000000,9219,0,0,0,490,475,520,0.3000,0.0000,0.00,56.88,0,9219,0,0,1978418
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,67,65,3,101,33,0,2927,1500000,100.000000,0.000000,0.000000,71640,0,0,0,485,455,530,0.5000,0.0000,0.00,57.99,0,71640,0,0,2070751
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,65,63,3,101,32,0,2999,1500000,100.000000,0.000000,0.000000,597375,0,0,0,500,455,555,0.6667,0.0000,0.00,58.36,0,597375,0,0,2102092
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,72,70,3,101,36,0,2953,1500000,100.000000,0.000000,0.000000,0,0,0,0,485,485,485,0.0000,0.0000,0.00,57.78,0,0,0,0,2053028
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,70,68,3,101,35,0,2970,1500000,100.000000,0.000000,0.000000,204220,0,0,0,495,465,510,0.3000,0.0000,0.00,57.95,0,204220,0,0,2067174
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,77,75,3,101,38,0,2943,1500000,100.000000,0.000000,0.000000,0,0,0,1,445,445,445,0.0000,0.0000,0.00,56.92,0,0,0,0,1982029
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,69,67,3,101,34,0,2988,1500000,100.000000,0.000000,0.000000,0,0,0,0,515,515,515,0.0000,0.0000,0.00,57.67,0,0,0,0,2043318
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,66,64,3,101,33,0,3011,1500000,100.000000,0.000000,0.000000,48314,0,0,0,500,475,535,0.4000,0.0000,0.00,57.27,0,48314,0,0,2010577
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,73,71,3,101,36,0,3004,1500000,100.000000,0.000000,0.000000,1120,0,0,0,470,470,480,0.0667,0.0000,0.00,58.25,0,1120,0,0,2092910
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,32,30,4,404,16,0,3429,1500000,100.000000,0.000000,0.000000,1163686,0,14,0,435,285,825,3.6000,0.0933,0.00,61.47,0,1163686,0,0,2393394
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,30,28,4,404,15,0,3443,1500000,100.000000,0.000000,0.000000,1344813,0,6,0,495,325,915,3.9333,0.0400,0.00,61.61,0,1344813,0,0,2407128
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,29,27,4,404,14,0,3443,1500000,100.000000,0.000000,0.000000,1346941,0,1,0,525,315,975,4.4000,0.0067,0.00,61.75,0,1346941,0,0,2421190
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,31,29,4,404,15,0,3471,1500000,100.000000,0.000000,0.000000,1445930,0,1,0,555,270,885,4.1000,0.0067,0.00,61.58,0,1445930,0,0,2403881
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,28,26,4,404,14,0,3473,1500000,100.000000,0.000000,0.000000,1221711,0,0,0,600,325,1005,4.5333,0.0000,0.00,61.83,0,1221711,0,0,2429647
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,27,25,4,404,13,0,3481,1500000,100.000000,0.000000,0.000000,1455347,0,2,0,525,360,1065,4.7000,0.0133,0.00,61.93,0,1455347,0,0,2440312
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,26,24,4,404,13,0,3486,1500000,100.000000,0.000000,0.000000,1451174,0,0,0,630,360,1140,5.2000,0.0000,0.00,62.04,0,1451174,0,0,2451725
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,24,22,4,404,12,0,3519,1500000,100.000000,0.000000,0.000000,1478340,0,0,0,615,405,1350,6.3000,0.0000,0.00,62.43,0,1478340,0,0,2492176
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,23,21,4,404,11,0,3521,1500000,100.000000,0.000000,0.000000,1321105,0,0,0,675,415,1365,6.3333,0.0000,0.00,62.48,0,1321105,0,0,2497734
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,25,23,4,404,12,0,3539,1500000,100.000000,0.000000,0.000000,1354145,0,1,0,585,390,1170,5.2000,0.0067,0.00,62.09,0,1354145,0,0,2456984
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,21,19,4,404,10,0,3544,1500000,100.000000,0.000000,0.000000,1469961,0,0,0,740,465,1465,6.6667,0.0000,0.00,62.57,0,1469961,0,0,2507651
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,20,18,4,404,10,0,3562,1500000,100.000000,0.000000,0.000000,1483947,0,0,0,720,450,1635,7.9000,0.0000,0.00,62.74,0,1483947,0,0,2525602
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,19,17,4,404,9,0,3569,1500000,100.000000,0.000000,0.000000,1387690,0,0,0,870,510,1800,8.6000,0.0000,0.00,62.92,0,1387690,0,0,2545520
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,22,20,4,404,11,0,3583,1500000,100.000000,0.000000,0.000000,1413140,0,5,0,675,450,1395,6.3000,0.0333,0.00,62.43,0,1413140,0,0,2492254
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,18,16,4,404,9,0,3583,1500000,100.000000,0.000000,0.000000,1378832,0,0,0,945,565,1965,9.3333,0.0000,0.00,62.98,0,1378832,0,0,2551317
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,15,13,4,404,7,0,3588,1500000,100.000000,0.000000,0.000000,1240068,0,0,0,950,550,2035,9.9000,0.0000,0.00,63.10,0,1240068,0,0,2564628
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,13,11,4,404,6,0,3601,1500000,100.000000,0.000000,0.000000,1415846,0,0,0,930,485,2115,10.8667,0.0000,0.00,63.08,0,1415846,0,0,2562462
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,16,14,4,404,8,0,3609,1500000,100.000000,0.000000,0.000000,1451228,0,0,0,840,560,2010,9.6667,0.0000,0.00,63.06,0,1451228,0,0,2560526
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,3,1,4,404,1,0,3611,1500000,100.000000,0.000000,0.000000,1339653,0,5,0,900,555,3345,18.6000,0.0333,0.00,63.22,0,1339653,0,0,2578732
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,0,-1,4,404,0,0,3615,1500000,100.000000,0.000000,0.000000,1489261,0,16,0,915,560,3585,20.1667,0.1067,0.00,63.26,0,1489261,0,0,2583147
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,11,9,4,404,5,0,3615,1500000,100.000000,0.000000,0.000000,1446435,0,0,0,870,555,2340,11.9000,0.0000,0.00,63.20,0,1446435,0,0,2575594
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,8,6,4,404,4,0,3617,1500000,100.000000,0.000000,0.000000,1426758,0,0,0,835,565,2520,13.0333,0.0000,0.00,63.19,0,1426758,0,0,2574428
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,5,3,4,404,2,0,3619,1500000,100.000000,0.000000,0.000000,1369699,0,0,0,795,540,2970,16.2000,0.0000,0.00,63.19,0,1369699,0,0,2574544
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,17,15,4,404,8,0,3623,1500000,100.000000,0.000000,0.000000,1373306,0,0,0,760,535,1995,9.7333,0.0000,0.00,63.06,0,1373306,0,0,2560335
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,14,12,4,404,7,0,3631,1500000,100.000000,0.000000,0.000000,1490309,0,0,0,840,555,2085,10.2000,0.0000,0.00,63.12,0,1490309,0,0,2567441
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,12,10,4,404,6,0,3636,1500000,100.000000,0.000000,0.000000,1473821,0,0,0,810,480,2280,12.0000,0.0000,0.00,63.16,0,1473821,0,0,2571625
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,2,0,4,404,1,0,3639,1500000,100.000000,0.000000,0.000000,1462510,0,0,0,880,520,3525,20.0333,0.0000,0.00,63.25,0,1462510,0,0,2581548
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,7,5,4,404,3,0,3642,1500000,100.000000,0.000000,0.000000,1443453,0,0,0,850,555,2640,13.9000,0.0000,0.00,63.22,0,1443453,0,0,2578154
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,9,7,4,404,4,0,3644,1500000,100.000000,0.000000,0.000000,1355546,0,0,0,915,465,2400,12.9000,0.0000,0.00,63.15,0,1355546,0,0,2570237
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,4,2,4,404,2,0,3644,1500000,100.000000,0.000000,0.000000,1349269,0,0,0,880,565,3045,16.5333,0.0000,0.00,63.24,0,1349269,0,0,2580740
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,6,4,4,404,3,0,3653,1500000,100.000000,0.000000,0.000000,1236520,0,0,0,845,555,2655,14.0000,0.0000,0.00,63.22,0,1236520,0,0,2577775
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,10,8,4,404,5,0,3667,1500000,100.000000,0.000000,0.000000,1450896,0,0,0,935,530,2370,12.2667,0.0000,0.00,63.12,0,1450896,0,0,2566932
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,58,56,4,404,29,0,2906,1500000,100.000000,0.000000,0.000000,0,0,0,0,150,150,150,0.0000,0.0000,0.00,59.12,0,0,0,0,2169127
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,56,54,4,404,28,0,2941,1500000,100.000000,0.000000,0.000000,551,0,2,0,165,150,180,0.2000,0.0133,0.00,59.13,0,551,0,0,2169957
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,55,53,4,404,27,0,2954,1500000,100.000000,0.000000,0.000000,0,0,0,0,195,195,195,0.0000,0.0000,0.00,59.38,0,0,0,0,2192573
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,39,37,4,404,19,0,3088,1500000,100.000000,0.000000,0.000000,1294463,0,0,0,345,210,600,2.6000,0.0000,0.00,60.81,0,1294463,0,0,2327470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,35,33,4,404,17,0,3133,1500000,100.000000,0.000000,0.000000,1190780,0,0,0,415,255,690,2.9000,0.0000,0.00,61.14,0,1190780,0,0,2360409
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,45,43,4,404,22,0,3011,1500000,100.000000,0.000000,0.000000,1134229,0,0,0,300,175,490,2.1000,0.0000,0.00,60.50,0,1134229,0,0,2297766
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,57,55,4,404,28,0,2952,1500000,100.000000,0.000000,0.000000,1184,0,0,0,165,150,165,0.1000,0.0000,0.00,59.19,0,1184,0,0,2175688
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,51,49,4,404,25,0,2975,1500000,100.000000,0.000000,0.000000,309204,0,1,0,240,150,285,0.9000,0.0067,0.00,59.64,0,309204,0,0,2216328
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,53,51,4,404,26,0,2972,1500000,100.000000,0.000000,0.000000,829381,0,1,0,225,150,255,0.7000,0.0067,0.00,59.16,0,829381,0,0,2173134
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,34,32,4,404,17,0,3150,1500000,100.000000,0.000000,0.000000,1302852,0,0,0,345,235,705,3.1333,0.0000,0.00,61.10,0,1302852,0,0,2355837
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,52,50,4,404,26,0,2985,1500000,100.000000,0.000000,0.000000,939041,0,1,0,205,115,270,1.0333,0.0067,0.00,59.50,0,939041,0,0,2203340
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,38,36,4,404,19,0,3118,1500000,100.000000,0.000000,0.000000,1338062,0,0,0,375,210,625,2.7667,0.0000,0.00,60.97,0,1338062,0,0,2342912
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,37,35,4,404,18,0,3131,1500000,100.000000,0.000000,0.000000,1258829,0,0,0,375,250,630,2.5333,0.0000,0.00,60.92,0,1258829,0,0,2338753
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,40,38,4,404,20,0,3085,1500000,100.000000,0.000000,0.000000,1380177,0,0,0,405,195,555,2.4000,0.0000,0.00,60.80,0,1380177,0,0,2326412
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,41,39,4,404,20,0,3088,1500000,100.000000,0.000000,0.000000,1156424,0,0,0,360,195,540,2.3000,0.0000,0.00,60.65,0,1156424,0,0,2312406
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,43,41,4,404,21,0,3066,1500000,100.000000,0.000000,0.000000,1148588,0,0,0,315,195,520,2.1667,0.0000,0.00,60.73,0,1148588,0,0,2319607
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,36,34,4,404,18,0,3142,1500000,100.000000,0.000000,0.000000,1495335,0,0,0,420,225,645,2.8000,0.0000,0.00,60.88,0,1495335,0,0,2334739
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,50,48,4,404,25,0,3008,1500000,100.000000,0.000000,0.000000,1497143,0,0,0,235,145,315,1.1333,0.0000,0.00,60.07,0,1497143,0,0,2256370
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,54,52,4,404,27,0,3002,1500000,100.000000,0.000000,0.000000,228104,0,0,0,210,150,240,0.6000,0.0000,0.00,59.03,0,228104,0,0,2161662
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,33,31,4,404,16,0,3189,1500000,100.000000,0.000000,0.000000,1132777,0,0,0,490,270,795,3.5000,0.0000,0.00,61.32,0,1132777,0,0,2378470
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,46,44,4,404,23,0,3040,1500000,100.000000,0.000000,0.000000,1300492,0,0,0,300,180,480,2.0000,0.0000,0.00,60.38,0,1300492,0,0,2285529
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,47,45,4,404,23,0,3043,1500000,100.000000,0.000000,0.000000,1377225,0,0,0,270,175,435,1.7333,0.0000,0.00,60.47,0,1377225,0,0,2294795
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,48,46,4,404,24,0,3051,1500000,100.000000,0.000000,0.000000,222138,0,2,0,295,150,370,1.4667,0.0133,0.00,60.10,0,222138,0,0,2259027
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,49,47,4,404,24,0,3041,1500000,100.000000,0.000000,0.000000,1339334,0,0,0,315,150,360,1.4000,0.0000,0.00,60.25,0,1339334,0,0,2273592
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,42,40,4,404,21,0,3103,1500000,100.000000,0.000000,0.000000,1043607,0,0,0,315,210,525,2.1000,0.0000,0.00,60.64,0,1043607,0,0,2310994
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,44,42,4,404,22,0,3082,1500000,100.000000,0.000000,0.000000,1343134,0,0,0,300,195,505,2.0667,0.0000,0.00,60.57,0,1343134,0,0,2304032
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,60,58,4,404,30,0,2604,1500000,100.000000,0.000000,0.000000,0,0,0,1,105,105,105,0.0000,0.0000,0.00,60.29,0,0,0,0,2277295
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,59,57,4,404,29,0,2615,1500000,100.000000,0.000000,0.000000,232,0,1,1,120,105,120,0.1000,0.0067,0.00,60.21,0,232,0,0,2270111
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,32,30,5,42,16,0,3970,1500000,100.000000,0.000000,0.000000,1332843,0,9,0,865,610,1565,6.3667,0.0600,0.00,61.92,0,1332843,0,0,2438825
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,27,25,5,42,13,0,3978,1500000,100.000000,0.000000,0.000000,1430695,0,4,0,875,635,1700,7.1000,0.0267,0.00,62.09,0,1430695,0,0,2457252
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,30,28,5,42,15,0,3977,1500000,100.000000,0.000000,0.000000,1371539,0,9,0,875,590,1590,6.6667,0.0600,0.00,62.01,0,1371539,0,0,2448191
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,29,27,5,42,14,0,3978,1500000,100.000000,0.000000,0.000000,1380442,0,4,0,855,625,1615,6.6000,0.0267,0.00,62.04,0,1380442,0,0,2451176
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,31,29,5,42,15,0,3986,1500000,100.000000,0.000000,0.000000,1484295,0,6,0,940,560,1575,6.7667,0.0400,0.00,61.95,0,1484295,0,0,2442285
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,28,26,5,42,14,0,3990,1500000,100.000000,0.000000,0.000000,1241418,0,1,0,885,630,1660,6.8667,0.0067,0.00,62.06,0,1241418,0,0,2453513
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,23,21,5,42,11,0,3992,1500000,100.000000,0.000000,0.000000,1343909,0,0,0,995,655,1950,8.6333,0.0000,0.00,62.27,0,1343909,0,0,2475425
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,20,18,5,42,10,0,4004,1500000,100.000000,0.000000,0.000000,1440909,0,1,0,960,605,2010,9.3667,0.0067,0.00,62.37,0,1440909,0,0,2485809
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,21,19,5,42,10,0,4017,1500000,100.000000,0.000000,0.000000,1454265,0,0,0,1105,655,1980,8.8333,0.0000,0.00,62.31,0,1454265,0,0,2479987
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,24,22,5,42,12,0,4017,1500000,100.000000,0.000000,0.000000,1318951,0,0,0,925,670,1905,8.2333,0.0000,0.00,62.26,0,1318951,0,0,2474897
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,19,17,5,42,9,0,4021,1500000,100.000000,0.000000,0.000000,1493438,0,4,0,1090,650,2025,9.1667,0.0267,0.00,62.36,0,1493438,0,0,2485089
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,16,14,5,42,8,0,4023,1500000,100.000000,0.000000,0.000000,1417083,0,0,0,975,675,2195,10.1333,0.0000,0.00,62.41,0,1417083,0,0,2490199
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,25,23,5,42,12,0,4031,1500000,100.000000,0.000000,0.000000,1433110,0,6,0,830,650,1825,7.8333,0.0400,0.00,62.23,0,1433110,0,0,2471093
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,0,-1,5,42,0,0,4049,1500000,100.000000,0.000000,0.000000,1332591,0,26,0,955,635,4395,25.0667,0.1733,0.00,62.50,0,1332591,0,0,2499873
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,22,20,5,42,11,0,4046,1500000,100.000000,0.000000,0.000000,1336289,0,0,0,1000,640,1965,8.8333,0.0000,0.00,62.30,0,1336289,0,0,2478664
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,7,5,5,42,3,0,4046,1500000,100.000000,0.000000,0.000000,1373253,0,0,0,975,715,3245,16.8667,0.0000,0.00,62.53,0,1373253,0,0,2503464
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,4,2,5,42,2,0,4057,1500000,100.000000,0.000000,0.000000,1448834,0,0,0,985,660,3760,20.6667,0.0000,0.00,62.54,0,1448834,0,0,2503994
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,17,15,5,42,8,0,4056,1500000,100.000000,0.000000,0.000000,1209790,0,0,0,960,655,2075,9.4667,0.0000,0.00,62.36,0,1209790,0,0,2484597
