run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,42,40,8,202,21,0,493,200000,100.000000,0.000000,0.000000,193552,0,0,0,1700,1635,2270,31.7500,0.0000,0.00,59.86,0,193552,0,0,298207
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,60,58,8,202,30,0,488,200000,100.000000,0.000000,0.000000,165110,0,4,0,1600,1590,1865,13.7500,0.2000,0.00,58.79,0,165110,0,0,285311
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,45,43,8,202,22,0,493,200000,100.000000,0.000000,0.000000,197345,0,0,0,1660,1600,2220,31.0000,0.0000,0.00,59.95,0,197345,0,0,299322
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,62,60,8,202,31,0,487,200000,100.000000,0.000000,0.000000,152069,0,1,0,1630,1610,1830,11.0000,0.0500,0.00,59.11,0,152069,0,0,289161
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,51,49,8,202,25,0,493,200000,100.000000,0.000000,0.000000,199223,0,0,0,1655,1600,2100,25.0000,0.0000,0.00,59.24,0,199223,0,0,290629
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,54,52,8,202,27,0,491,200000,100.000000,0.000000,0.000000,196753,0,1,0,1635,1560,2045,24.2500,0.0500,0.00,59.16,0,196753,0,0,289686
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,44,42,8,202,22,0,494,200000,100.000000,0.000000,0.000000,182041,0,0,0,1715,1635,2230,29.7500,0.0000,0.00,59.54,0,182041,0,0,294284
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,63,61,8,202,31,0,490,200000,100.000000,0.000000,0.000000,160828,0,0,0,1665,1635,1815,9.0000,0.0000,0.00,58.64,0,160828,0,0,283509
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,64,62,8,202,32,0,489,200000,100.000000,0.000000,0.000000,102106,0,2,0,1635,1600,1805,10.2500,0.1000,0.00,58.41,0,102106,0,0,280929
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,48,46,8,202,24,0,496,200000,100.000000,0.000000,0.000000,181799,0,0,0,1680,1600,2175,28.7500,0.0000,0.00,59.96,0,181799,0,0,299534
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,53,51,8,202,26,0,494,200000,100.000000,0.000000,0.000000,149713,0,0,0,1680,1630,2060,21.5000,0.0000,0.00,59.17,0,149713,0,0,289851
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,49,47,8,202,24,0,496,200000,100.000000,0.000000,0.000000,165861,0,0,0,1725,1680,2165,24.2500,0.0000,0.00,59.99,0,165861,0,0,299817
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,56,54,8,202,28,0,494,200000,100.000000,0.000000,0.000000,198946,0,0,0,1705,1660,2000,17.0000,0.0000,0.00,59.51,0,198946,0,0,293972
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,47,45,8,202,23,0,498,200000,100.000000,0.000000,0.000000,193210,0,0,0,1715,1615,2180,28.2500,0.0000,0.00,59.54,0,193210,0,0,294348
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,37,35,8,202,18,0,501,200000,100.000000,0.000000,0.000000,181379,0,0,0,1785,1700,2520,41.0000,0.0000,0.00,60.34,0,181379,0,0,304283
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,52,50,8,202,26,0,496,200000,100.000000,0.000000,0.000000,160872,0,0,0,1735,1700,2095,19.7500,0.0000,0.00,59.61,0,160872,0,0,295216
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,55,53,8,202,27,0,496,200000,100.000000,0.000000,0.000000,192178,0,0,0,1695,1635,2025,19.5000,0.0000,0.00,59.89,0,192178,0,0,298603
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,57,55,8,202,28,0,496,200000,100.000000,0.000000,0.000000,167039,0,3,0,1620,1575,1975,20.0000,0.1500,0.00,59.24,0,167039,0,0,290660
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,39,37,8,202,19,0,503,200000,100.000000,0.000000,0.000000,168577,0,0,0,1780,1715,2470,37.7500,0.0000,0.00,60.66,0,168577,0,0,308427
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,43,41,8,202,21,0,502,200000,100.000000,0.000000,0.000000,194433,0,0,0,1720,1640,2260,31.0000,0.0000,0.00,59.87,0,194433,0,0,298404
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,34,32,8,202,17,0,505,200000,100.000000,0.000000,0.000000,178436,0,0,0,1810,1725,2615,44.5000,0.0000,0.00,60.75,0,178436,0,0,309536
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,58,56,8,202,29,0,497,200000,100.000000,0.000000,0.000000,146683,0,0,0,1650,1605,1940,16.7500,0.0000,0.00,59.02,0,146683,0,0,287987
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,61,59,8,202,30,0,498,200000,100.000000,0.000000,0.000000,144701,0,0,0,1645,1630,1835,10.2500,0.0000,0.00,58.66,0,144701,0,0,283844
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,33,31,8,202,16,0,508,200000,100.000000,0.000000,0.000000,192659,0,0,0,1775,1690,2620,46.5000,0.0000,0.00,60.41,0,192659,0,0,305239
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,38,36,8,202,19,0,506,200000,100.000000,0.000000,0.000000,185016,0,0,0,1760,1655,2485,41.5000,0.0000,0.00,60.06,0,185016,0,0,300700
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,41,39,8,202,20,0,506,200000,100.000000,0.000000,0.000000,192725,0,0,0,1785,1675,2385,35.5000,0.0000,0.00,60.40,0,192725,0,0,305024
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,50,48,8,202,25,0,502,200000,100.000000,0.000000,0.000000,185778,0,0,0,1640,1585,2125,27.0000,0.0000,0.00,59.49,0,185778,0,0,293738
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,46,44,8,202,23,0,504,200000,100.000000,0.000000,0.000000,187775,0,0,0,1720,1630,2205,28.7500,0.0000,0.00,59.59,0,187775,0,0,294944
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,36,34,8,202,18,0,507,200000,100.000000,0.000000,0.000000,167665,0,0,0,1815,1710,2580,43.5000,0.0000,0.00,60.73,0,167665,0,0,309335
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,40,38,8,202,20,0,507,200000,100.000000,0.000000,0.000000,171920,0,0,0,1775,1700,2435,36.7500,0.0000,0.00,60.10,0,171920,0,0,301232
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,35,33,8,202,17,0,514,200000,100.000000,0.000000,0.000000,184341,0,0,0,1785,1695,2595,45.0000,0.0000,0.00,60.65,0,184341,0,0,308277
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,87,85,8,202,43,0,434,200000,100.000000,0.000000,0.000000,0,0,0,0,1560,1560,1560,0.0000,0.0000,0.00,57.10,0,0,0,0,266224
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,84,82,8,202,42,0,436,200000,100.000000,0.000000,0.000000,10341,0,1,0,1555,1555,1590,1.7500,0.0500,0.00,58.04,0,10341,0,0,276632
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,80,78,8,202,40,0,443,200000,100.000000,0.000000,0.000000,120,0,0,0,1615,1615,1625,0.5000,0.0000,0.00,58.08,0,120,0,0,277150
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,67,65,8,202,33,0,450,200000,100.000000,0.000000,0.000000,25739,0,0,0,1690,1655,1765,5.5000,0.0000,0.00,58.54,0,25739,0,0,282440
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,66,64,8,202,33,0,454,200000,100.000000,0.000000,0.000000,173513,0,0,0,1600,1555,1780,11.2500,0.0000,0.00,58.47,0,173513,0,0,281594
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,65,63,8,202,32,0,457,200000,100.000000,0.000000,0.000000,103283,0,0,0,1660,1635,1800,8.2500,0.0000,0.00,58.30,0,103283,0,0,279583
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,81,79,8,202,40,0,448,200000,100.000000,0.000000,0.000000,6288,0,0,0,1585,1575,1620,2.2500,0.0000,0.00,58.20,0,6288,0,0,278439
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,79,77,8,202,39,0,448,200000,100.000000,0.000000,0.000000,53,0,0,0,1630,1630,1635,0.2500,0.0000,0.00,58.03,0,53,0,0,276513
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,75,73,8,202,37,0,450,200000,100.000000,0.000000,0.000000,86192,0,0,0,1605,1575,1685,5.5000,0.0000,0.00,59.40,0,86192,0,0,292582
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,68,66,8,202,34,0,454,200000,100.000000,0.000000,0.000000,126303,0,0,0,1655,1600,1750,7.5000,0.0000,0.00,58.79,0,126303,0,0,285323
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,83,81,8,202,41,0,448,200000,100.000000,0.000000,0.000000,571,0,0,0,1595,1595,1600,0.2500,0.0000,0.00,58.57,0,571,0,0,282711
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,82,80,8,202,41,0,450,200000,100.000000,0.000000,0.000000,0,0,0,0,1615,1615,1615,0.0000,0.0000,0.00,57.64,0,0,0,0,272117
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,86,84,8,202,43,0,448,200000,100.000000,0.000000,0.000000,0,0,0,0,1575,1575,1575,0.0000,0.0000,0.00,57.43,0,0,0,0,269802
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,71,69,8,202,35,0,455,200000,100.000000,0.000000,0.000000,70286,0,0,0,1560,1555,1730,8.7500,0.0000,0.00,58.74,0,70286,0,0,284731
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,76,74,8,202,38,0,454,200000,100.000000,0.000000,0.000000,77105,0,0,0,1600,1575,1675,5.0000,0.0000,0.00,58.57,0,77105,0,0,282763
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,85,83,8,202,42,0,451,200000,100.000000,0.000000,0.000000,80,0,0,0,1585,1570,1585,0.7500,0.0000,0.00,58.84,0,80,0,0,285942
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,78,76,8,202,39,0,455,200000,100.000000,0.000000,0.000000,17938,0,0,0,1600,1585,1660,3.7500,0.0000,0.00,58.70,0,17938,0,0,284292
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,69,67,8,202,34,0,459,200000,100.000000,0.000000,0.000000,181044,0,0,0,1610,1565,1745,9.0000,0.0000,0.00,58.14,0,181044,0,0,277804
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,72,70,8,202,36,0,458,200000,100.000000,0.000000,0.000000,196852,0,0,0,1620,1575,1725,7.5000,0.0000,0.00,58.87,0,196852,0,0,286286
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,70,68,8,202,35,0,459,200000,100.000000,0.000000,0.000000,44461,0,0,0,1645,1635,1740,5.2500,0.0000,0.00,59.74,0,44461,0,0,296817
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,77,75,8,202,38,0,458,200000,100.000000,0.000000,0.000000,254,0,0,0,1620,1620,1665,2.2500,0.0000,0.00,58.52,0,254,0,0,282160
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,73,71,8,202,36,0,463,200000,100.000000,0.000000,0.000000,104275,0,0,0,1605,1600,1705,5.2500,0.0000,0.00,59.29,0,104275,0,0,291283
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,74,72,8,202,37,0,465,200000,100.000000,0.000000,0.000000,92053,0,1,1,1585,1545,1700,7.7500,0.0500,0.00,59.22,0,92053,0,0,290397
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,88,86,8,202,44,0,445,200000,100.000000,0.000000,0.000000,0,0,0,0,1555,1555,1555,0.0000,0.0000,0.00,58.18,0,0,0,0,278188
n012w8-0,n012w8,0,12,100000,100.0,adaptive,2026-07-02T07:24:01+01:00,89,87,8,202,44,0,367,200000,100.000000,0.000000,0.000000,0,0,0,1,1545,1545,1545,0.0000,0.0000,0.00,58.90,0,0,0,0,286637
