run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,21,19,8,101,10,0,8026,3000000,100.000000,0.000000,0.000000,2859068,0,0,0,1855,1650,2615,3.2167,0.0000,0.00,61.02,0,2859068,0,0,4695580
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,18,16,8,101,9,0,8068,3000000,100.000000,0.000000,0.000000,2712464,0,0,0,1880,1735,2880,3.8167,0.0000,0.00,61.31,0,2712464,0,0,4753136
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,15,13,8,101,7,0,8083,3000000,100.000000,0.000000,0.000000,2897904,0,0,0,1990,1725,3170,4.8167,0.0000,0.00,61.54,0,2897904,0,0,4799411
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,19,17,8,101,9,0,8097,3000000,100.000000,0.000000,0.000000,2877446,0,6,0,1785,1730,2840,3.7000,0.0200,0.00,61.26,0,2877446,0,0,4743569
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,12,10,8,101,6,0,8098,3000000,100.000000,0.000000,0.000000,2939393,0,0,0,1955,1775,3365,5.3000,0.0000,0.00,61.63,0,2939393,0,0,4817607
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,17,15,8,101,8,0,8114,3000000,100.000000,0.000000,0.000000,2922372,0,0,0,1920,1735,3085,4.5000,0.0000,0.00,61.45,0,2922372,0,0,4782201
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,16,14,8,101,8,0,8119,3000000,100.000000,0.000000,0.000000,2754089,0,0,0,1960,1745,3155,4.7000,0.0000,0.00,61.53,0,2754089,0,0,4797353
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,14,12,8,101,7,0,8137,3000000,100.000000,0.000000,0.000000,2813119,0,0,0,1930,1735,3215,4.9333,0.0000,0.00,61.52,0,2813119,0,0,4796874
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,10,8,8,101,5,0,8139,3000000,100.000000,0.000000,0.000000,2877146,0,0,0,1925,1720,3500,5.9333,0.0000,0.00,61.68,0,2877146,0,0,4827826
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,11,9,8,101,5,0,8155,3000000,100.000000,0.000000,0.000000,2692446,0,0,0,1915,1730,3430,5.6667,0.0000,0.00,61.63,0,2692446,0,0,4819135
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,13,11,8,101,6,0,8165,3000000,100.000000,0.000000,0.000000,2977347,0,0,0,1915,1735,3285,5.1667,0.0000,0.00,61.60,0,2977347,0,0,4812979
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,3,1,8,101,1,0,8170,3000000,100.000000,0.000000,0.000000,2723373,0,0,0,1930,1760,4470,9.0333,0.0000,0.00,61.78,0,2723373,0,0,4849996
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,7,5,8,101,3,0,8172,3000000,100.000000,0.000000,0.000000,2902586,0,6,0,1975,1760,4110,7.8333,0.0200,0.00,61.78,0,2902586,0,0,4848806
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,6,4,8,101,3,0,8182,3000000,100.000000,0.000000,0.000000,2794246,0,0,0,1905,1750,4170,8.0667,0.0000,0.00,61.77,0,2794246,0,0,4847870
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,4,2,8,101,2,0,8186,3000000,100.000000,0.000000,0.000000,2931521,0,0,0,1865,1760,4455,8.9833,0.0000,0.00,61.79,0,2931521,0,0,4850852
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,8,6,8,101,4,0,8185,3000000,100.000000,0.000000,0.000000,2895502,0,0,0,1890,1740,3815,6.9167,0.0000,0.00,61.75,0,2895502,0,0,4842266
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,9,7,8,101,4,0,8186,3000000,100.000000,0.000000,0.000000,2977377,0,0,0,1920,1725,3550,6.0833,0.0000,0.00,61.71,0,2977377,0,0,4835864
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,2,0,8,101,1,0,8193,3000000,100.000000,0.000000,0.000000,2930408,0,1,0,1955,1765,4590,9.4167,0.0033,0.00,61.77,0,2930408,0,0,4846471
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,5,3,8,101,2,0,8193,3000000,100.000000,0.000000,0.000000,2976068,0,0,0,1960,1775,4380,8.6833,0.0000,0.00,61.77,0,2976068,0,0,4846822
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,0,-1,8,101,0,0,8250,3000000,100.000000,0.000000,0.000000,2877309,0,11,0,1975,1760,4740,9.9333,0.0367,0.00,61.81,0,2877309,0,0,4854679
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,33,31,8,101,16,0,7839,3000000,100.000000,0.000000,0.000000,2822216,0,0,0,1715,1620,2165,1.8167,0.0000,0.00,60.19,0,2822216,0,0,4535376
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,44,42,8,101,22,0,7680,3000000,100.000000,0.000000,0.000000,2244866,0,0,0,1685,1645,1935,0.9667,0.0000,0.00,59.90,0,2244866,0,0,4480546
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,42,40,8,101,21,0,7702,3000000,100.000000,0.000000,0.000000,2666333,0,0,0,1675,1615,1960,1.1500,0.0000,0.00,60.09,0,2666333,0,0,4516403
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,60,58,8,101,30,0,7503,3000000,100.000000,0.000000,0.000000,454458,0,0,0,1645,1630,1730,0.3333,0.0000,0.00,60.43,0,454458,0,0,4580767
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,61,59,8,101,30,0,7509,3000000,100.000000,0.000000,0.000000,173063,0,2,1,1615,1600,1715,0.3833,0.0067,0.00,58.96,0,173063,0,0,4309423
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,41,39,8,101,20,0,7729,3000000,100.000000,0.000000,0.000000,2864620,0,0,0,1680,1635,1965,1.1000,0.0000,0.00,59.92,0,2864620,0,0,4485847
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,39,37,8,101,19,0,7749,3000000,100.000000,0.000000,0.000000,2685147,0,0,0,1690,1635,2015,1.2667,0.0000,0.00,60.43,0,2685147,0,0,4582185
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,43,41,8,101,21,0,7717,3000000,100.000000,0.000000,0.000000,1420092,0,0,0,1710,1635,1940,1.0167,0.0000,0.00,60.20,0,1420092,0,0,4538582
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,64,62,8,101,32,0,7479,3000000,100.000000,0.000000,0.000000,1630,0,0,0,1655,1655,1670,0.0500,0.0000,0.00,59.15,0,1630,0,0,4344736
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,34,32,8,101,17,0,7856,3000000,100.000000,0.000000,0.000000,2697823,0,0,0,1705,1630,2140,1.7000,0.0000,0.00,60.40,0,2697823,0,0,4575878
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,56,54,8,101,28,0,7560,3000000,100.000000,0.000000,0.000000,290306,0,0,0,1635,1635,1760,0.4167,0.0000,0.00,58.54,0,290306,0,0,4236289
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,40,38,8,101,20,0,7776,3000000,100.000000,0.000000,0.000000,2829981,0,0,0,1665,1615,1970,1.1833,0.0000,0.00,59.64,0,2829981,0,0,4433992
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,37,35,8,101,18,0,7791,3000000,100.000000,0.000000,0.000000,2396349,0,0,0,1690,1615,2080,1.5500,0.0000,0.00,60.16,0,2396349,0,0,4530829
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,57,55,8,101,28,0,7577,3000000,100.000000,0.000000,0.000000,563457,0,0,0,1645,1615,1750,0.4500,0.0000,0.00,59.60,0,563457,0,0,4425066
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,35,33,8,101,17,0,7814,3000000,100.000000,0.000000,0.000000,2834048,0,0,0,1695,1620,2110,1.6333,0.0000,0.00,60.28,0,2834048,0,0,4552083
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,49,47,8,101,24,0,7650,3000000,100.000000,0.000000,0.000000,1467985,0,0,0,1675,1605,1870,0.8833,0.0000,0.00,59.39,0,1467985,0,0,4386832
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,54,52,8,101,27,0,7594,3000000,100.000000,0.000000,0.000000,179506,0,0,0,1675,1635,1775,0.4667,0.0000,0.00,59.57,0,179506,0,0,4419804
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,62,60,8,101,31,0,7561,3000000,100.000000,0.000000,0.000000,36080,0,0,0,1655,1655,1710,0.1833,0.0000,0.00,59.26,0,36080,0,0,4363570
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,46,44,8,101,23,0,7682,3000000,100.000000,0.000000,0.000000,1907042,0,0,1,1665,1600,1890,0.9667,0.0000,0.00,60.08,0,1907042,0,0,4514363
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,55,53,8,101,27,0,7594,3000000,100.000000,0.000000,0.000000,1022021,0,0,0,1645,1615,1765,0.5000,0.0000,0.00,59.33,0,1022021,0,0,4377228
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,51,49,8,101,25,0,7654,3000000,100.000000,0.000000,0.000000,1777663,0,0,1,1615,1600,1810,0.7000,0.0000,0.00,59.80,0,1777663,0,0,4462478
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,52,50,8,101,26,0,7641,3000000,100.000000,0.000000,0.000000,916718,0,0,0,1690,1645,1800,0.5167,0.0000,0.00,59.74,0,916718,0,0,4451811
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,59,57,8,101,29,0,7601,3000000,100.000000,0.000000,0.000000,21989,0,0,0,1710,1645,1735,0.3000,0.0000,0.00,60.58,0,21989,0,0,4611310
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,48,46,8,101,24,0,7693,3000000,100.000000,0.000000,0.000000,2688134,0,0,0,1665,1635,1875,0.8000,0.0000,0.00,59.55,0,2688134,0,0,4415704
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,45,43,8,101,22,0,7761,3000000,100.000000,0.000000,0.000000,1895123,0,0,0,1670,1615,1905,0.9667,0.0000,0.00,59.82,0,1895123,0,0,4465794
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,63,61,8,101,31,0,7598,3000000,100.000000,0.000000,0.000000,18040,0,2,0,1640,1615,1680,0.2167,0.0067,0.00,59.46,0,18040,0,0,4399542
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,38,36,8,101,19,0,7838,3000000,100.000000,0.000000,0.000000,2800352,0,0,0,1660,1605,2065,1.5333,0.0000,0.00,60.06,0,2800352,0,0,4511213
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,36,34,8,101,18,0,7868,3000000,100.000000,0.000000,0.000000,2779525,0,0,0,1710,1630,2105,1.5833,0.0000,0.00,60.35,0,2779525,0,0,4565745
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,58,56,8,101,29,0,7629,3000000,100.000000,0.000000,0.000000,1350479,0,0,0,1645,1620,1740,0.4000,0.0000,0.00,59.01,0,1350479,0,0,4318565
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,50,48,8,101,25,0,7698,3000000,100.000000,0.000000,0.000000,807559,0,0,0,1670,1630,1850,0.7333,0.0000,0.00,59.38,0,807559,0,0,4386257
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,53,51,8,101,26,0,7674,3000000,100.000000,0.000000,0.000000,741515,0,0,0,1670,1640,1790,0.5000,0.0000,0.00,60.48,0,741515,0,0,4590579
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,47,45,8,101,23,0,7747,3000000,100.000000,0.000000,0.000000,1105131,0,0,0,1705,1630,1885,0.8500,0.0000,0.00,60.26,0,1105131,0,0,4548510
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,69,67,8,101,34,0,4215,3000000,100.000000,0.000000,0.000000,0,0,0,0,1615,1615,1615,0.0000,0.0000,0.00,60.47,0,0,0,0,4589386
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,70,68,8,101,35,0,4232,3000000,100.000000,0.000000,0.000000,86,0,0,1,1600,1600,1610,0.0333,0.0000,0.00,58.28,0,86,0,0,4190366
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,71,69,8,101,35,0,4246,3000000,100.000000,0.000000,0.000000,0,0,0,1,1600,1600,1600,0.0000,0.0000,0.00,58.45,0,0,0,0,4219624
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,68,66,8,101,34,0,4283,3000000,100.000000,0.000000,0.000000,0,0,0,0,1630,1630,1630,0.0000,0.0000,0.00,60.17,0,0,0,0,4532171
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,67,65,8,101,33,0,4310,3000000,100.000000,0.000000,0.000000,46100,0,0,1,1600,1600,1645,0.1500,0.0000,0.00,59.61,0,46100,0,0,4428293
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,65,63,8,101,32,0,4333,3000000,100.000000,0.000000,0.000000,43899,0,0,1,1600,1600,1665,0.2167,0.0000,0.00,59.46,0,43899,0,0,4400348
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T16:13:45+01:00,66,64,8,101,33,0,4342,3000000,100.000000,0.000000,0.000000,24311,0,0,1,1600,1600,1660,0.2000,0.0000,0.00,59.27,0,24311,0,0,4365644
