run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,4,2,8,101,2,0,771,500000,100.000000,46.224902,3.428751,122073,3,7,0,2660,1790,4695,58.1000,0.1400,13.53,61.58,222073,122073,127215,67666,801270
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,2,0,8,101,1,0,781,500000,100.000000,77.617562,8.129278,90830,4,11,0,3105,1835,4725,57.8000,0.2200,14.45,61.84,190830,90830,134935,72263,810326
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,0,-1,8,101,0,0,786,500000,100.000000,70.735919,8.920147,87470,4,16,0,3090,1705,4875,63.4000,0.3200,14.56,61.57,187470,87470,135425,72825,801118
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,3,1,8,101,1,0,787,500000,100.000000,47.575132,3.331440,123115,3,17,0,2615,1745,4710,59.3000,0.3400,13.54,61.37,223115,123115,128266,67692,794374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,7,5,8,101,3,0,791,500000,100.000000,71.478594,8.827465,87848,4,11,0,3140,1715,4050,46.7000,0.2200,14.62,61.58,187848,87848,135060,73118,801333
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,8,6,8,101,4,0,795,500000,100.000000,80.108020,7.876549,91973,4,5,0,3180,1800,3885,41.7000,0.1000,14.41,61.57,191973,91973,133926,72041,801065
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,5,3,8,101,2,0,798,500000,100.000000,50.034320,12.610840,74939,4,1,0,3050,1830,4335,50.1000,0.0200,15.20,61.59,174939,74939,138563,76002,801603
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,9,7,8,101,4,0,690,500000,100.000000,0.000100,8.755078,88146,4,0,0,1835,1830,3825,39.9000,0.0000,2.08,58.81,188146,88146,46347,10393,713966
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,10,8,8,101,5,0,695,500000,100.000000,0.000100,12.809613,74373,4,0,0,1805,1750,3795,40.9000,0.0000,2.05,57.78,174373,74373,42875,10270,684143
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,11,9,8,101,5,0,694,500000,100.000000,0.000100,8.824295,87861,4,0,0,1860,1860,3665,36.1000,0.0000,2.04,60.75,187861,87861,44797,10190,773966
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,12,10,8,101,6,0,695,500000,100.000000,0.000100,7.411191,94177,4,0,0,1790,1790,3655,37.3000,0.0000,2.06,59.73,194177,94177,39925,10297,741714
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,15,13,8,101,7,0,697,500000,100.000000,0.000100,9.709570,84401,4,0,0,1785,1785,3465,33.6000,0.0000,2.07,59.59,184401,84401,45609,10341,737310
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,16,14,8,101,8,0,702,500000,100.000000,0.000100,13.547526,72346,4,0,0,1775,1740,3300,31.2000,0.0000,2.07,59.35,172346,72346,44250,10335,729980
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,14,12,8,101,7,0,715,500000,100.000000,0.000100,2.343344,135848,3,0,0,1795,1790,3545,35.1000,0.0000,2.11,59.42,235848,135848,45784,10540,732036
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,13,11,8,101,6,0,777,500000,100.000000,84.661898,7.452878,93974,4,1,1,3115,1690,3625,38.7000,0.0200,14.37,61.67,193974,93974,133092,71857,804438
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,17,15,8,101,8,0,685,500000,100.000000,0.000100,5.849517,102741,3,0,0,1815,1815,3285,29.4000,0.0000,2.09,58.55,202741,102741,42450,10436,706406
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,18,16,8,101,9,0,690,500000,100.000000,0.000100,7.847657,92106,4,0,0,1800,1780,3250,29.4000,0.0000,2.06,59.43,192106,92106,41312,10317,732358
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,19,17,8,101,9,0,693,500000,100.000000,0.000100,7.853297,92080,4,0,0,1735,1735,3245,30.2000,0.0000,2.07,58.61,192080,92080,39324,10368,707965
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,20,18,8,101,10,0,698,500000,100.000000,0.000100,8.810894,87916,4,0,0,1825,1825,3220,27.9000,0.0000,2.09,58.36,187916,87916,42105,10442,700866
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,21,19,8,101,10,0,701,500000,100.000000,0.000100,9.416294,85511,4,0,0,1780,1780,3065,25.7000,0.0000,2.11,58.10,185511,85511,46003,10561,693295
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,23,21,8,101,11,0,698,500000,100.000000,0.000100,7.399732,94233,4,0,0,1730,1725,3005,25.6000,0.0000,2.06,60.16,194233,94233,46327,10305,754870
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,22,20,8,101,11,0,703,500000,100.000000,0.000100,10.916112,80162,4,0,0,1780,1770,3035,25.3000,0.0000,2.03,59.21,180162,80162,43227,10174,725836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,24,22,8,101,12,0,697,500000,100.000000,0.000100,4.054973,116002,3,0,0,1745,1745,2995,25.0000,0.0000,2.11,59.11,216002,116002,39464,10568,722807
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,25,23,8,101,12,0,691,500000,100.000000,0.000100,5.533960,104748,3,0,0,1760,1760,2955,23.9000,0.0000,2.10,59.11,204748,104748,36855,10500,722743
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,26,24,8,101,13,0,695,500000,100.000000,0.000100,5.839666,102802,3,0,0,1715,1715,2895,23.6000,0.0000,2.07,57.89,202802,102802,47532,10340,687381
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,27,25,8,101,13,0,693,500000,100.000000,0.000100,4.941787,108844,3,0,0,1805,1805,2815,20.2000,0.0000,2.11,58.70,208844,108844,41098,10540,710535
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,28,26,8,101,14,0,701,500000,100.000000,0.000100,13.098815,73565,4,0,0,1750,1735,2775,20.8000,0.0000,2.04,59.67,173565,73565,43750,10195,739862
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,29,27,8,101,14,0,687,500000,100.000000,0.000100,4.378607,113223,3,0,0,1725,1725,2730,20.1000,0.0000,2.07,60.56,213223,113223,44659,10361,767872
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,30,28,8,101,15,0,689,500000,100.000000,0.000100,6.895154,96789,4,0,0,1775,1770,2675,18.1000,0.0000,2.06,60.16,196789,96789,47140,10313,755007
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,31,29,8,101,15,0,705,500000,100.000000,0.000100,2.770716,129785,3,0,0,1805,1805,2520,14.3000,0.0000,2.02,59.16,229785,129785,41092,10124,724323
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,32,30,8,101,16,0,690,500000,100.000000,0.000100,5.778352,103184,3,0,0,1755,1745,2505,15.2000,0.0000,2.07,58.51,203184,103184,44763,10356,705213
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,33,31,8,101,16,0,713,500000,100.000000,0.000100,7.031177,96082,4,0,0,1790,1785,2475,13.8000,0.0000,2.05,58.96,196082,96082,46524,10270,718374
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,34,32,8,101,17,0,707,500000,100.000000,0.000100,9.507274,85163,4,0,0,1800,1765,2460,13.9000,0.0000,2.03,59.16,185163,85163,44495,10158,724212
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,35,33,8,101,17,0,706,500000,100.000000,0.000100,8.188569,90567,4,0,0,1850,1820,2445,12.5000,0.0000,2.05,59.66,190567,90567,44455,10253,739367
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,36,34,8,101,18,0,705,500000,100.000000,0.000100,13.785039,71717,4,0,0,1840,1825,2425,12.0000,0.0000,2.06,60.35,171717,71717,47275,10318,760995
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,37,35,8,101,18,0,708,500000,100.000000,0.000100,6.518505,98822,4,0,0,1735,1735,2385,13.0000,0.0000,2.04,58.18,198822,98822,43471,10185,695660
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,38,36,8,101,19,0,710,500000,100.000000,0.000100,7.015845,96161,4,0,0,1825,1815,2340,10.5000,0.0000,2.11,59.33,196161,96161,50107,10533,729382
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,39,37,8,101,19,0,697,500000,100.000000,0.000100,5.372000,105823,3,0,0,1795,1795,2290,9.9000,0.0000,2.09,59.08,205823,105823,41290,10426,721836
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,40,38,8,101,20,0,692,500000,100.000000,0.000100,7.535707,93574,4,0,0,1705,1705,2245,10.8000,0.0000,2.06,59.30,193574,93574,43580,10284,728501
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,41,39,8,101,20,0,734,500000,100.000000,0.000100,6.252648,100329,3,0,0,1760,1730,2240,10.2000,0.0000,2.09,59.88,200329,100329,43080,10449,746360
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,43,41,8,101,21,0,722,500000,100.000000,0.000100,7.912760,91807,4,0,0,1780,1780,2220,8.8000,0.0000,2.06,59.60,191807,91807,48722,10311,737774
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,42,40,8,101,21,0,739,500000,100.000000,0.000100,9.372167,85681,4,0,0,1800,1800,2235,8.7000,0.0000,2.08,59.99,185681,85681,34256,10381,749818
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,44,42,8,101,22,0,725,500000,100.000000,0.000100,5.730810,103483,3,0,0,1725,1720,2165,8.9000,0.0000,2.05,59.07,203483,103483,51704,10267,721482
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,47,45,8,101,23,0,721,500000,100.000000,0.000100,7.753897,92541,4,0,0,1760,1760,2075,6.3000,0.0000,2.08,59.50,192541,92541,43832,10406,734447
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,45,43,8,101,22,0,739,500000,100.000000,0.000100,15.399407,67709,4,0,0,1835,1780,2135,7.1000,0.0000,2.08,58.84,167709,67709,42867,10413,714825
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,46,44,8,101,23,0,730,500000,100.000000,0.000100,5.824518,102896,3,0,0,1780,1780,2125,6.9000,0.0000,2.08,59.30,202896,102896,45215,10404,728544
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,48,46,8,101,24,0,725,500000,100.000000,0.000100,5.435757,105396,3,0,0,1770,1770,2050,5.6000,0.0000,2.03,60.11,205396,105396,39337,10171,753505
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,49,47,8,101,24,0,702,500000,100.000000,0.000100,6.605718,98341,4,0,0,1760,1760,1970,4.2000,0.0000,2.08,59.23,198341,98341,42987,10404,726389
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,50,48,8,101,25,0,696,500000,100.000000,0.000100,8.778332,88050,4,0,0,1745,1740,1950,4.2000,0.0000,2.11,59.11,188050,88050,35546,10558,722788
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,51,49,8,101,25,0,703,500000,100.000000,0.000100,7.822544,92222,4,0,0,1780,1765,1925,3.2000,0.0000,2.05,58.77,192222,92222,48751,10237,712674
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,52,50,8,101,26,0,713,500000,100.000000,0.000100,8.590689,88832,4,0,0,1830,1795,1905,2.2000,0.0000,2.06,60.10,188832,88832,49070,10293,753158
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,53,51,8,101,26,0,708,500000,100.000000,0.000100,7.431902,94076,4,0,0,1775,1770,1900,2.6000,0.0000,2.05,59.61,194076,94076,43407,10265,737885
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,54,52,8,101,27,0,710,500000,100.000000,0.000100,6.638287,98163,4,0,0,1780,1775,1885,2.2000,0.0000,2.07,59.82,198163,98163,44609,10374,744413
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,55,53,8,101,27,0,705,500000,100.000000,0.000100,8.365810,89792,4,0,0,1770,1755,1870,2.3000,0.0000,2.04,61.03,189792,89792,40553,10212,783116
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,56,54,8,101,28,0,699,500000,100.000000,0.000100,18.784343,60518,4,0,0,1780,1740,1865,2.5000,0.0000,2.05,59.38,160518,60518,46306,10248,730897
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,57,55,8,101,28,0,725,500000,100.000000,0.000100,0.000000,0,4,0,0,1925,1850,1850,0.0000,0.0000,2.10,60.66,150172,0,50309,10481,771125
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,58,56,8,101,29,0,717,500000,100.000000,0.000100,0.000000,0,4,0,0,1865,1840,1840,0.0000,0.0000,2.07,58.90,150172,0,53684,10370,716437
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,59,57,8,101,29,0,718,500000,100.000000,0.000100,8.023059,91306,4,0,0,1835,1825,1835,0.2000,0.0000,2.07,58.97,191306,91306,38181,10359,718604
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,60,58,8,101,30,0,734,500000,100.000000,0.000100,5.304592,106280,3,0,0,1735,1735,1820,1.7000,0.0000,2.03,58.78,206280,106280,40239,10159,713049
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,62,60,8,101,31,0,720,500000,100.000000,0.000100,9.854986,83863,4,0,0,1715,1715,1775,1.2000,0.0000,2.05,59.70,183863,83863,41263,10238,740802
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,63,61,8,101,31,0,724,500000,100.000000,0.000100,0.000000,0,4,0,0,1800,1770,1770,0.0000,0.0000,2.11,58.78,150172,0,39645,10573,712926
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,61,59,8,101,30,0,737,500000,100.000000,0.000100,2.637376,131570,3,0,0,1755,1755,1805,1.0000,0.0000,2.05,60.39,231570,131570,42223,10262,762384
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,64,62,8,101,32,0,727,500000,100.000000,0.000100,16.644088,64896,4,0,0,1750,1740,1765,0.5000,0.0000,2.02,59.56,164896,64896,42554,10111,736550
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,65,63,8,101,32,0,704,500000,100.000000,0.000100,0.000000,0,4,0,0,1825,1755,1755,0.0000,0.0000,2.04,58.86,150172,0,31007,10204,715426
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,66,64,8,101,33,0,704,500000,100.000000,0.000100,0.000000,0,4,0,0,1815,1740,1740,0.0000,0.0000,2.02,58.80,150172,0,53206,10097,713704
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,67,65,8,101,33,0,698,500000,100.000000,0.000100,0.000000,0,4,0,0,1795,1730,1730,0.0000,0.0000,2.06,60.36,150172,0,43168,10296,761289
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,69,67,8,101,34,0,708,500000,100.000000,0.000100,6.391518,99534,4,0,1,1705,1690,1705,0.3000,0.0000,2.07,59.63,199534,99534,47634,10334,738666
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,70,68,8,101,35,0,708,500000,100.000000,0.000100,0.000000,0,4,0,1,1795,1690,1690,0.0000,0.0000,2.04,58.90,150172,0,52823,10186,716655
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T23:09:42+01:00,68,66,8,101,34,0,714,500000,100.000000,0.000100,0.000000,0,4,0,0,1800,1725,1725,0.0000,0.0000,2.04,60.18,150172,0,47244,10216,755751
